time_aest,location,element_id,tuflow_cell_number,x,y,bed_elevation_m,variable,level,unit,target_z_m,tuflow,schism,schism_minus_tuflow,schism_valid_nodes
2011-05-03 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2771205852,-0.0608153606,0.0170741784,0.0778895390,4
2011-05-03 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3002057286,-0.0682213621,0.0328382630,0.1010596251,4
2011-05-03 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3330126984,-0.0518604232,0.0596551629,0.1115155860,4
2011-05-03 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3613256114,-0.0881056431,0.0552413742,0.1433470173,4
2011-05-03 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3855269575,-0.0924964289,0.0378211712,0.1303176001,4
2011-05-03 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4054784408,-0.1065613344,0.0198638961,0.1264252304,4
2011-05-03 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4049898426,-0.1461561149,-0.0558758507,0.0902802642,4
2011-05-03 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3876947332,-0.1377474993,-0.0648006044,0.0729468950,4
2011-05-03 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3585781848,-0.1566421719,-0.0666332058,0.0900089662,4
2011-05-03 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3192644677,-0.1600869274,-0.0901145279,0.0699723995,4
2011-05-03 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2890734490,-0.1221244664,-0.0784671426,0.0436573238,4
2011-05-03 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2689843345,-0.1208563868,-0.0590286079,0.0618277789,4
2011-05-03 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2682625214,-0.0750525143,-0.0130162830,0.0620362312,4
2011-05-03 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2820896089,-0.0724408003,0.0139119815,0.0863527818,4
2011-05-03 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3053140231,-0.0601610393,0.0335179467,0.0936789861,4
2011-05-03 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3333870845,-0.0632961444,0.0479520686,0.1112482130,4
2011-05-03 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3569506506,-0.0876036237,0.0395948946,0.1271985183,4
2011-05-03 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3764048889,-0.0937539878,0.0220063181,0.1157603059,4
2011-05-03 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3793057420,-0.1357572800,-0.0409017965,0.0948554834,4
2011-05-03 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3721304899,-0.1163356527,-0.0464396818,0.0698959709,4
2011-05-03 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3482610214,-0.1492657689,-0.0625931141,0.0866726548,4
2011-05-03 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3140279938,-0.1512996852,-0.0870505938,0.0642490914,4
2011-05-03 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2841485669,-0.1305450285,-0.0801173834,0.0504276452,4
2011-05-03 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2638711589,-0.1183203242,-0.0597539635,0.0585663607,4
2011-05-04 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2631483399,-0.0777160029,-0.0144975259,0.0632184770,4
2011-05-04 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2770392034,-0.0727229324,0.0147503971,0.0874733295,4
2011-05-04 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3049125788,-0.0487422815,0.0458915721,0.0946338536,4
2011-05-04 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3426259929,-0.0438227562,0.0772158465,0.1210386026,4
2011-05-04 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3713536739,-0.0881457361,0.0579773402,0.1461230763,4
2011-05-04 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3954036971,-0.0902472081,0.0377150707,0.1279622788,4
2011-05-04 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4108386650,-0.1190889593,0.0049341214,0.1240230807,4
2011-05-04 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4104413806,-0.1353835833,-0.0525370158,0.0828465676,4
2011-05-04 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3879400314,-0.1473826174,-0.0738440819,0.0735385356,4
2011-05-04 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3489432438,-0.1646656834,-0.0860150579,0.0786506255,4
2011-05-04 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3092008952,-0.1400557772,-0.0896458995,0.0504098777,4
2011-05-04 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2789952832,-0.1170528758,-0.0783675778,0.0386852980,4
2011-05-04 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2637512874,-0.0837267187,-0.0409831223,0.0427435964,4
2011-05-04 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2633192299,-0.0666286072,-0.0157234046,0.0509052026,4
2011-05-04 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2819311698,-0.0443269390,0.0277533299,0.0720802689,4
2011-05-04 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3099598709,-0.0521474391,0.0492345260,0.1013819651,4
2011-05-04 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3380818632,-0.0746932513,0.0504713386,0.1251645900,4
2011-05-04 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3618204765,-0.0966491918,0.0389272080,0.1355763997,4
2011-05-04 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3813116153,-0.1064871221,0.0211380984,0.1276252205,4
2011-05-04 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3885212322,-0.1302306389,-0.0267578804,0.1034727585,4
2011-05-04 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3772737068,-0.1425909484,-0.0638891660,0.0787017825,4
2011-05-04 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3485113233,-0.1547907437,-0.0723247091,0.0824660346,4
2011-05-04 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3189848745,-0.1390675376,-0.0723797533,0.0666877843,4
2011-05-04 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2890725009,-0.1392353566,-0.0806612966,0.0585740600,4
2011-05-05 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2737081070,-0.0998404016,-0.0466946931,0.0531457085,4
2011-05-05 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2731249674,-0.0883167262,-0.0159453846,0.0723713416,4
2011-05-05 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2916837363,-0.0542786349,0.0271176576,0.0813962925,4
2011-05-05 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3197409718,-0.0597971108,0.0485818619,0.1083789727,4
2011-05-05 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3575863408,-0.0405640042,0.0818383797,0.1224023839,4
2011-05-05 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3862724052,-0.0875743242,0.0589802281,0.1465545523,4
2011-05-05 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4103414621,-0.0901940044,0.0387178169,0.1289118213,4
2011-05-05 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4171260537,-0.1394838898,-0.0256474193,0.1138364705,4
2011-05-05 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4115615058,-0.1252890455,-0.0546742086,0.0706148368,4
2011-05-05 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3881916904,-0.1451819258,-0.0655537950,0.0796281308,4
2011-05-05 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3489667193,-0.1641102711,-0.0840265695,0.0800837016,4
2011-05-05 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3092619613,-0.1396880789,-0.0882319742,0.0514561048,4
2011-05-05 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2791296215,-0.1247837287,-0.0773969810,0.0473867477,4
2011-05-05 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2638720898,-0.0998001360,-0.0454144652,0.0543856708,4
2011-05-05 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2633676570,-0.0833053706,-0.0147934337,0.0685119369,4
2011-05-05 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2867758152,-0.0373858340,0.0398486180,0.0772344520,4
2011-05-05 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3196204960,-0.0502102976,0.0635134731,0.1137237707,4
2011-05-05 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3480028673,-0.0752543311,0.0550829447,0.1303372758,4
2011-05-05 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3718188166,-0.0881860425,0.0399173941,0.1281034365,4
2011-05-05 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3866259397,-0.1145950147,0.0074590485,0.1220540632,4
2011-05-05 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3854752248,-0.1337643270,-0.0520123776,0.0817519494,4
2011-05-05 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3678307280,-0.1379276342,-0.0632980095,0.0746296247,4
2011-05-05 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3338436421,-0.1613563591,-0.0834959423,0.0778604169,4
2011-05-05 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3040247228,-0.1275480934,-0.0718729666,0.0556751268,4
2011-05-06 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2742186724,-0.1413076807,-0.0812823045,0.0600253762,4
2011-05-06 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2587438550,-0.0966490327,-0.0466864874,0.0499625453,4
2011-05-06 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2630520769,-0.0777697495,-0.0031489392,0.0746208103,4
2011-05-06 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2909724524,-0.0370170840,0.0497234651,0.0867405491,4
2011-05-06 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3239918880,-0.0605770442,0.0642157643,0.1247928086,4
2011-05-06 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3676983744,-0.0329475398,0.0996048471,0.1325523869,4
2011-05-06 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4015575946,-0.0826947553,0.0749692989,0.1576640542,4
2011-05-06 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4201425309,-0.1117690900,0.0244379815,0.1362070716,4
2011-05-06 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4276658068,-0.1285187030,-0.0265928747,0.1019258283,4
2011-05-06 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.4122162936,-0.1532383724,-0.0777277065,0.0755106659,4
2011-05-06 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3737884999,-0.1659851473,-0.0934727936,0.0725123537,4
2011-05-06 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3341597358,-0.1449128211,-0.0841723493,0.0607404718,4
2011-05-06 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2892521718,-0.1547514715,-0.1042035881,0.0505478834,4
2011-05-06 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2590412099,-0.1045512706,-0.0761646665,0.0283866041,4
2011-05-06 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2488636534,-0.0875288739,-0.0327609706,0.0547679033,4
2011-05-06 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2579915456,-0.0588110328,0.0085672329,0.0673782657,4
2011-05-06 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2859722352,-0.0339990056,0.0491985560,0.0831975616,4
2011-05-06 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3191127679,-0.0539179893,0.0648246302,0.1187426194,4
2011-05-06 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3477026387,-0.0726600034,0.0549983056,0.1276583090,4
2011-05-06 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3764794250,-0.0747626960,0.0541995711,0.1289622671,4
2011-05-06 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3912064748,-0.1233739708,0.0100738366,0.1334478074,4
2011-05-06 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3858573128,-0.1400974886,-0.0664899004,0.0736075882,4
2011-05-06 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3583837394,-0.1568906282,-0.0820656913,0.0748249369,4
2011-05-06 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.3239816796,-0.1509629210,-0.0834741563,0.0674887648,4
2011-05-07 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Mid-depth,m s$^{-1}$,-3.2843657449,-0.1548410043,-0.1000469642,0.0547940401,4
2011-05-01 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1462948624,0.0711108517,0.2174057140,2
2011-05-01 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1431702867,0.0859096677,0.2290799544,2
2011-05-01 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1380267897,0.0448947403,0.1829215301,2
2011-05-01 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1083873279,-0.0491066996,0.0592806283,2
2011-05-01 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1312883319,-0.1194920869,0.0117962450,2
2011-05-01 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1206979172,-0.1053847386,0.0153131786,2
2011-05-01 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1159196776,-0.0826567484,0.0332629292,2
2011-05-01 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.1101718264,-0.0905380010,0.0196338253,2
2011-05-01 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0900534384,-0.0824447786,0.0076086597,2
2011-05-01 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0747599256,-0.0525727691,0.0221871565,2
2011-05-01 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0676257130,-0.0412349301,0.0263907829,2
2011-05-01 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0445340229,-0.0056894360,0.0388445869,2
2011-05-01 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0549275906,0.0021521849,0.0570797755,2
2011-05-01 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0582785069,-0.0165026693,0.0417758376,2
2011-05-01 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0614527480,-0.0449346932,0.0165180548,2
2011-05-01 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0796335266,-0.1050685668,-0.0254350402,2
2011-05-01 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0770381092,-0.0901131234,-0.0130750143,2
2011-05-01 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0978924119,-0.0966760076,0.0012164043,2
2011-05-01 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0869839755,-0.0852425564,0.0017414191,2
2011-05-01 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0891222243,-0.0956019475,-0.0064797232,2
2011-05-01 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0794391091,-0.0969102713,-0.0174711622,2
2011-05-01 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0615031599,-0.0652111178,-0.0037079579,2
2011-05-01 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0464768860,-0.0263127269,0.0201641591,2
2011-05-02 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0386153640,-0.0077338007,0.0308815632,2
2011-05-02 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0342058674,0.0201269256,0.0543327931,2
2011-05-02 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0478253657,0.0126973508,0.0605227165,2
2011-05-02 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0484193763,-0.0130645957,0.0353547806,2
2011-05-02 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0617831835,-0.0685239524,-0.0067407689,2
2011-05-02 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0758159422,-0.1088642772,-0.0330483350,2
2011-05-02 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0827608252,-0.0962698744,-0.0135090491,2
2011-05-02 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0937639488,-0.0917242535,0.0020396953,2
2011-05-02 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0915130479,-0.0906169368,0.0008961111,2
2011-05-02 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0819659703,-0.0948489750,-0.0128830048,2
2011-05-02 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0710043561,-0.0837347880,-0.0127304319,2
2011-05-02 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0546184698,-0.0524284442,0.0021900256,2
2011-05-02 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0450720002,-0.0300622944,0.0150097059,2
2011-05-02 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0329496236,-0.0062842628,0.0266653607,2
2011-05-02 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0372093388,0.0052682130,0.0424775518,2
2011-05-02 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0453170015,-0.0098747890,0.0354422125,2
2011-05-02 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0557962056,-0.0615854994,-0.0057892937,2
2011-05-02 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vy,Near-bottom,m s$^{-1}$,-6.1967954636,-0.0575013849,-0.0854715654,-0.0279701805,2
