time_aest,location,element_id,tuflow_cell_number,x,y,bed_elevation_m,variable,level,unit,target_z_m,tuflow,schism,schism_minus_tuflow,schism_valid_nodes
2011-05-03 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000041161,0.0000342386,0.0000301225,2
2011-05-03 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000000921,0.0000250730,0.0000251651,2
2011-05-03 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000096412,0.0000137805,0.0000234217,2
2011-05-03 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000212334,0.0000001160,0.0000213494,2
2011-05-03 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000128408,-0.0000127620,0.0000000788,2
2011-05-03 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000090315,-0.0000250943,-0.0000160627,2
2011-05-03 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000056916,-0.0000263000,-0.0000206084,2
2011-05-03 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000071719,-0.0000133208,-0.0000061489,2
2011-05-03 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000015540,-0.0000058452,-0.0000073992,2
2011-05-03 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000012611,-0.0000063584,-0.0000076196,2
2011-05-03 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000000731,-0.0000012919,-0.0000012188,2
2011-05-03 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000106836,0.0000084831,-0.0000022005,2
2011-05-03 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000054060,0.0000088955,0.0000034895,2
2011-05-03 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000003763,0.0000048960,0.0000052723,2
2011-05-04 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000107708,-0.0000033444,0.0000074264,2
2011-05-04 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000191530,-0.0000312994,-0.0000121463,2
2011-05-04 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000134176,-0.0000606879,-0.0000472704,2
2011-05-04 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000118680,-0.0000755813,-0.0000637133,2
2011-05-04 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000005556,-0.0000329028,-0.0000323473,2
2011-05-04 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000048532,-0.0000141700,-0.0000093168,2
2011-05-04 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000034168,0.0000066188,0.0000100356,2
2011-05-04 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000024176,0.0000328454,0.0000304278,2
2011-05-04 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000053472,0.0000201051,0.0000147579,2
2011-05-04 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000104403,-0.0000030578,-0.0000134982,2
2011-05-04 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000070273,-0.0000191695,-0.0000261967,2
2011-05-04 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000002177,-0.0000391236,-0.0000393413,2
2011-05-04 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000121909,-0.0000644803,-0.0000522894,2
2011-05-04 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000167155,-0.0000691762,-0.0000524608,2
2011-05-04 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000157952,-0.0000739833,-0.0000581881,2
2011-05-04 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000061711,-0.0000599560,-0.0000537850,2
2011-05-04 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000041684,-0.0000369955,-0.0000411639,2
2011-05-04 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000066312,0.0000020362,-0.0000045949,2
2011-05-04 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000067843,0.0000082637,0.0000014794,2
2011-05-04 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000052682,0.0000200337,0.0000147655,2
2011-05-04 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000082690,0.0000269364,0.0000186674,2
2011-05-04 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000111710,0.0000182163,0.0000070453,2
2011-05-04 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000073188,0.0000133368,0.0000060180,2
2011-05-04 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000115316,0.0000141705,0.0000026389,2
2011-05-05 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000000629,0.0000075761,0.0000076391,2
2011-05-05 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000116214,-0.0000158472,-0.0000042259,2
2011-05-05 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000182035,-0.0000407153,-0.0000225118,2
2011-05-05 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000126485,-0.0000544025,-0.0000417540,2
2011-05-05 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000114746,-0.0000623321,-0.0000508575,2
2011-05-05 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000013541,-0.0000255644,-0.0000269185,2
2011-05-05 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000038506,-0.0000145816,-0.0000107310,2
2011-05-05 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000020665,0.0000105609,0.0000084944,2
2011-05-05 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000024095,0.0000224588,0.0000200493,2
2011-05-05 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000018998,0.0000173030,0.0000154032,2
2011-05-05 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000150879,0.0000140187,-0.0000010692,2
2011-05-05 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000103207,0.0000263587,0.0000160380,2
2011-05-05 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000092061,0.0000321871,0.0000229810,2
2011-05-05 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000038145,0.0000236636,0.0000198492,2
2011-05-05 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000080866,-0.0000003504,0.0000077363,2
2011-05-05 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000183296,-0.0000331866,-0.0000148570,2
2011-05-05 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000112448,-0.0000503883,-0.0000391435,2
2011-05-05 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000006433,-0.0000442835,-0.0000436401,2
2011-05-05 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000039236,-0.0000168209,-0.0000128974,2
2011-05-05 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000023551,-0.0000036966,-0.0000013415,2
2011-05-05 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000041193,0.0000159881,0.0000118688,2
2011-05-05 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000053050,0.0000118814,0.0000065764,2
2011-05-05 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000127325,0.0000100221,-0.0000027104,2
2011-05-05 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000056132,0.0000135549,0.0000079417,2
2011-05-06 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000103001,0.0000235820,0.0000132818,2
2011-05-06 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000032674,0.0000271110,0.0000238436,2
2011-05-06 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000127725,-0.0000024103,0.0000103621,2
2011-05-06 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000211454,-0.0000342211,-0.0000130757,2
2011-05-06 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000072185,-0.0000435360,-0.0000363175,2
2011-05-06 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000095888,-0.0000510583,-0.0000414695,2
2011-05-06 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000049995,-0.0000152879,-0.0000202874,2
2011-05-06 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000007726,0.0000070007,0.0000062281,2
2011-05-06 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000019451,0.0000269134,0.0000249683,2
2011-05-06 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000095071,0.0000408388,0.0000313317,2
2011-05-06 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000142551,0.0000449560,0.0000307008,2
2011-05-06 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000094057,0.0000442699,0.0000348642,2
2011-05-06 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000221800,0.0000475608,0.0000253808,2
2011-05-06 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000071253,0.0000464613,0.0000393360,2
2011-05-06 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000001966,0.0000363875,0.0000365842,2
2011-05-06 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000178911,0.0000061468,0.0000240379,2
2011-05-06 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000225970,-0.0000208386,0.0000017584,2
2011-05-06 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000121479,-0.0000284418,-0.0000162939,2
2011-05-06 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000023376,-0.0000204314,-0.0000180937,2
2011-05-06 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000105464,-0.0000025560,0.0000079904,2
2011-05-06 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000023081,0.0000115776,0.0000138857,2
2011-05-06 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000072098,0.0000347982,0.0000275883,2
2011-05-06 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000115702,0.0000423344,0.0000307642,2
2011-05-06 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000104751,0.0000459110,0.0000354359,2
2011-05-07 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Near-bottom,m s$^{-1}$,-4.2865343094,0.0000204350,0.0000471703,0.0000267353,2
2011-05-01 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4740738778,0.0000091199,-0.0000105424,-0.0000196622,4
2011-05-01 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5684610500,-0.0000088365,-0.0000181197,-0.0000092832,4
2011-05-01 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5835113770,0.0000095720,-0.0000080982,-0.0000176701,4
2011-05-01 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.6036079106,0.0000039092,0.0000051157,0.0000012066,4
2011-05-01 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5695230713,0.0000204228,0.0000100909,-0.0000103319,4
2011-05-01 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5134578353,0.0000415661,0.0000127007,-0.0000288653,4
2011-05-01 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4502545489,0.0000690144,0.0000140316,-0.0000549828,4
2011-05-01 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3915402318,0.0001036572,0.0000101019,-0.0000935553,4
2011-05-01 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3475650122,0.0000908151,0.0000066365,-0.0000841786,4
2011-05-01 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3345214836,0.0000695841,0.0000026186,-0.0000669655,4
2011-05-01 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3427173326,0.0000580322,-0.0000007680,-0.0000588003,4
2011-05-01 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3846326022,0.0000595066,-0.0000071705,-0.0000666771,4
2011-05-01 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4453677826,0.0000607076,-0.0000095738,-0.0000702814,4
2011-05-01 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4962369012,0.0000635661,-0.0000098773,-0.0000734433,4
2011-05-01 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5378585642,0.0000642109,-0.0000098276,-0.0000740385,4
2011-05-01 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5538695978,0.0000661725,-0.0000022272,-0.0000683997,4
2011-05-01 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5436443135,0.0000570995,0.0000025052,-0.0000545943,4
2011-05-01 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5007876482,0.0000502888,0.0000114812,-0.0000388076,4
2011-05-01 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4371106297,0.0000412150,0.0000113635,-0.0000298515,4
2011-05-01 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3812920757,0.0000329613,0.0000085807,-0.0000243806,4
2011-05-01 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3286348301,0.0000308008,0.0000060671,-0.0000247337,4
2011-05-01 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3056929813,0.0000249722,0.0000041963,-0.0000207760,4
2011-05-01 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3204879172,0.0000219885,-0.0000027233,-0.0000247118,4
2011-05-02 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3671420618,0.0000196371,-0.0000077239,-0.0000273610,4
2011-05-02 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4324392365,0.0000181285,-0.0000109957,-0.0000291242,4
2011-05-02 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4963864220,0.0000199785,-0.0000091808,-0.0000291593,4
2011-05-02 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5465842432,0.0000250106,-0.0000123481,-0.0000373587,4
2011-05-02 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5818363016,0.0000315074,-0.0000075163,-0.0000390237,4
2011-05-02 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5857881148,0.0000328952,0.0000005131,-0.0000323822,4
2011-05-02 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5585326372,0.0000324058,0.0000063581,-0.0000260476,4
2011-05-02 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5016006304,0.0000365925,0.0000129311,-0.0000236614,4
2011-05-02 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4322609759,0.0000347870,0.0000115143,-0.0000232727,4
2011-05-02 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3712620865,0.0000323954,0.0000083930,-0.0000240024,4
2011-05-02 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3284163248,0.0000278501,0.0000051809,-0.0000226692,4
2011-05-02 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3146321932,0.0000217839,0.0000023138,-0.0000194702,4
2011-05-02 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3317347454,0.0000162583,-0.0000032251,-0.0000194834,4
2011-05-02 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3763659970,0.0000126387,-0.0000075430,-0.0000201817,4
2011-05-02 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4355632892,0.0000105662,-0.0000078258,-0.0000183920,4
2011-05-02 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4877435586,0.0000132523,-0.0000049868,-0.0000182391,4
2011-05-02 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5214240615,0.0000188899,-0.0000046813,-0.0000235712,4
2011-05-02 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5416649446,0.0000231059,-0.0000022633,-0.0000253692,4
2011-05-02 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.5294357014,0.0000270105,0.0000045713,-0.0000224391,4
2011-05-02 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4788485709,0.0000363948,0.0000126567,-0.0000237381,4
2011-05-02 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4206621890,0.0000331141,0.0000107675,-0.0000223466,4
2011-05-02 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3608961538,0.0000337373,0.0000081423,-0.0000255949,4
2011-05-02 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3178997058,0.0000277336,0.0000042431,-0.0000234904,4
2011-05-02 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3048016420,0.0000225986,0.0000011816,-0.0000214170,4
2011-05-03 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3295968810,0.0000171755,-0.0000047704,-0.0000219459,4
2011-05-03 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.3784222169,0.0000098402,-0.0000069486,-0.0000167888,4
2011-05-03 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vz,Surface,m s$^{-1}$,-0.4426400664,0.0000100381,-0.0000098277,-0.0000198658,4
